1743465600000000,0.00000721,0.00000726,0.00000719,0.00000726,100591901807.00,1743465899999999,726696.81839503,2001,62691291743.00,453034.83667998,0
1743465900000000,0.00000726,0.00000729,0.00000725,0.00000729,97311783703.00,1743466199999999,707824.45025062,1856,60159315282.00,437684.33331644,0
1743466200000000,0.00000729,0.00000729,0.00000724,0.00000724,101472777873.00,1743466499999999,737906.65225256,1200,42674439663.00,310352.60783199,0
1743466500000000,0.00000725,0.00000726,0.00000723,0.00000725,112774003864.00,1743466799999999,816509.62907957,1266,64482228195.00,466878.81549979,0
1743466800000000,0.00000726,0.00000727,0.00000724,0.00000725,69868257512.00,1743467099999999,507013.98458720,902,35332719038.00,256453.60300961,0
1743467100000000,0.00000726,0.00000731,0.00000725,0.00000730,110892484488.00,1743467399999999,807962.09898280,2148,73655029676.00,536759.01093661,0
1743467400000000,0.00000730,0.00000731,0.00000725,0.00000728,116391713309.00,1743467699999999,847931.45306659,2036,63868156844.00,465413.39461461,0
1743467700000000,0.00000727,0.00000732,0.00000727,0.00000730,53437638615.00,1743467999999999,389875.71849223,1212,33701356349.00,245837.98642148,0
1743468000000000,0.00000730,0.00000731,0.00000727,0.00000729,39199560041.00,1743468299999999,285505.58142191,708,17210605392.00,125337.75792835,0
1743468300000000,0.00000728,0.00000730,0.00000725,0.00000726,123847272619.00,1743468599999999,899986.16999353,1825,53860957848.00,391386.56899189,0
1743468600000000,0.00000726,0.00000732,0.00000723,0.00000726,294151197606.00,1743468899999999,2141348.35300489,4949,166902966918.00,1215610.83918146,0
1743468900000000,0.00000726,0.00000729,0.00000725,0.00000728,79297199881.00,1743469199999999,576370.61264155,1293,40021832666.00,290932.74980216,0
1743469200000000,0.00000728,0.00000729,0.00000725,0.00000727,159834494363.00,1743469499999999,1162049.08313380,2851,76119466910.00,553397.69424755,0
1743469500000000,0.00000727,0.00000727,0.00000723,0.00000723,93375684069.00,1743469799999999,676743.51396473,1978,41970271584.00,304217.03359763,0
1743469800000000,0.00000723,0.00000726,0.00000722,0.00000726,60699329330.00,1743470099999999,438966.31009333,1350,33230010498.00,240352.37269030,0
1743470100000000,0.00000726,0.00000729,0.00000725,0.00000726,76868905044.00,1743470399999999,558867.01437435,1377,36257351727.00,263543.22793704,0
1743470400000000,0.00000726,0.00000728,0.00000724,0.00000728,21595962219.00,1743470699999999,156759.71222472,487,13813899036.00,100273.70968725,0
1743470700000000,0.00000728,0.00000730,0.00000727,0.00000729,51464641880.00,1743470999999999,375222.08058602,1271,27572420040.00,201016.45972715,0
1743471000000000,0.00000729,0.00000730,0.00000726,0.00000726,99838492494.00,1743471299999999,726733.47856681,1419,39963005405.00,290959.59803599,0
1743471300000000,0.00000726,0.00000728,0.00000725,0.00000727,80940504847.00,1743471599999999,588011.99144336,1357,37159473989.00,269980.74624887,0
1743471600000000,0.00000726,0.00000729,0.00000726,0.00000727,40256937245.00,1743471899999999,292733.94569873,774,22823700863.00,165945.34060492,0
1743471900000000,0.00000726,0.00000730,0.00000726,0.00000728,76803406643.00,1743472199999999,559603.23587905,1336,42791392263.00,311773.65481462,0
1743472200000000,0.00000728,0.00000730,0.00000726,0.00000727,63800341441.00,1743472499999999,464487.66520684,1007,21973840607.00,159968.74501696,0
1743472500000000,0.00000727,0.00000729,0.00000726,0.00000727,53059371303.00,1743472799999999,385919.65794326,621,33644620306.00,244711.98531370,0
1743472800000000,0.00000727,0.00000729,0.00000726,0.00000728,48545019140.00,1743473099999999,352974.33739553,760,24353893148.00,177077.37142660,0
1743473100000000,0.00000728,0.00000730,0.00000725,0.00000728,71537412210.00,1743473399999999,520133.26550362,1164,20892183526.00,151998.04356132,0
1743473400000000,0.00000729,0.00000731,0.00000728,0.00000730,69225965820.00,1743473699999999,505004.06261100,981,37480287277.00,273432.86330153,0
1743473700000000,0.00000731,0.00000737,0.00000731,0.00000737,101631614208.00,1743473999999999,745415.98796608,2434,70158232061.00,514629.91717970,0
1743474000000000,0.00000736,0.00000736,0.00000733,0.00000735,138596288484.00,1743474299999999,1018068.66777086,1173,53497685719.00,393020.25347540,0
