1743465600000000,0.00000721,0.00000729,0.00000719,0.00000724,299376463383.00,1743466499999999,2172427.92089821,5057,165525046688.00,1201071.77782841,0
1743466500000000,0.00000725,0.00000731,0.00000723,0.00000730,293534745864.00,1743467399999999,2131485.71264957,4316,173469976909.00,1260091.42944601,0
1743467400000000,0.00000730,0.00000732,0.00000725,0.00000729,209028911965.00,1743468299999999,1523312.75298073,3956,114780118585.00,836589.13896444,0
1743468300000000,0.00000728,0.00000732,0.00000723,0.00000728,497295670106.00,1743469199999999,3617705.13563997,8067,260785757432.00,1897930.15797551,0
1743469200000000,0.00000728,0.00000729,0.00000722,0.00000726,313909507762.00,1743470099999999,2277758.90719186,6179,151319748992.00,1097967.10053548,0
1743470100000000,0.00000726,0.00000730,0.00000724,0.00000729,149929509143.00,1743470999999999,1090848.80718509,3135,77643670803.00,564833.39735144,0
1743471000000000,0.00000729,0.00000730,0.00000725,0.00000727,221035934586.00,1743471899999999,1607479.41570890,3550,99946180257.00,726885.68488978,0
1743471900000000,0.00000726,0.00000730,0.00000726,0.00000727,193663119387.00,1743472799999999,1410010.55902915,2964,98409853176.00,716454.38514528,0
1743472800000000,0.00000727,0.00000731,0.00000725,0.00000730,189308397170.00,1743473699999999,1378111.66551015,2905,82726363951.00,602508.27828945,0
1743473700000000,0.00000731,0.00000737,0.00000731,0.00000734,297352704965.00,1743474599999999,2182801.32865496,4374,145987975853.00,1071577.49822047,0
1743474600000000,0.00000734,0.00000738,0.00000731,0.00000736,155273245128.00,1743475499999999,1140841.21583725,3018,89306475445.00,656201.75979844,0
1743475500000000,0.00000737,0.00000741,0.00000736,0.00000740,189839310792.00,1743476399999999,1400969.74076749,3316,125960420277.00,929736.06716449,0
1743476400000000,0.00000739,0.00000745,0.00000739,0.00000741,234741518827.00,1743477299999999,1743136.21651122,3936,125570848200.00,932629.14863894,0
1743477300000000,0.00000742,0.00000742,0.00000734,0.00000734,169625445894.00,1743478199999999,1253488.03337294,3253,70133069871.00,518413.53855039,0
1743478200000000,0.00000735,0.00000736,0.00000732,0.00000732,123683768526.00,1743479099999999,907442.04547576,1955,53155852380.00,390091.25227537,0
